timestamp,day_of_week,hour_of_day,origin_name,dest_name,weather_main,weather_desc,temp_celsius,origin_lat,origin_lng,dest_lat,dest_lng,distance_meters,duration_normal_sec,duration_in_traffic_sec
2026-02-05 16:13:22,Thursday,16,8_Pandegiling_Residential,0_Depot_JNE_Kedungdoro,Clouds,scattered clouds,29.43,-7.273641,112.73347,-7.265232,112.736966,2834,621,668
2026-02-05 16:13:22,Thursday,16,8_Pandegiling_Residential,1_TP_TunjunganPlaza,Clouds,scattered clouds,29.43,-7.273641,112.73347,-7.262608,112.742352,2431,457,516
2026-02-05 16:13:22,Thursday,16,8_Pandegiling_Residential,2_Hotel_Majapahit,Clouds,scattered clouds,29.43,-7.273641,112.73347,-7.260656,112.738876,2644,502,542
2026-02-05 16:13:22,Thursday,16,8_Pandegiling_Residential,3_Pasar_Kembang,Clouds,scattered clouds,29.43,-7.273641,112.73347,-7.26948,112.730594,1004,285,313
2026-02-05 16:13:22,Thursday,16,8_Pandegiling_Residential,4_Siola_MallPelayanan,Clouds,scattered clouds,29.43,-7.273641,112.73347,-7.256426,112.736236,2837,535,740
2026-02-05 16:13:22,Thursday,16,8_Pandegiling_Residential,5_SMA_Trimurti,Clouds,scattered clouds,29.43,-7.273641,112.73347,-7.271378,112.743125,2789,415,566
2026-02-05 16:13:22,Thursday,16,8_Pandegiling_Residential,6_Gramedia_Basra,Clouds,scattered clouds,29.43,-7.273641,112.73347,-7.266857,112.742223,2821,526,584
2026-02-05 16:13:22,Thursday,16,8_Pandegiling_Residential,7_Rawon_Setan,Clouds,scattered clouds,29.43,-7.273641,112.73347,-7.261884,112.739778,2437,479,513
2026-02-05 16:13:22,Thursday,16,8_Pandegiling_Residential,9_Patung_KarapanSapi,Clouds,scattered clouds,29.43,-7.273641,112.73347,-7.263884,112.742308,2377,492,534
2026-02-05 16:13:22,Thursday,16,9_Patung_KarapanSapi,0_Depot_JNE_Kedungdoro,Clouds,scattered clouds,29.43,-7.263884,112.742308,-7.265232,112.736966,3211,511,548
2026-02-05 16:13:22,Thursday,16,9_Patung_KarapanSapi,1_TP_TunjunganPlaza,Clouds,scattered clouds,29.43,-7.263884,112.742308,-7.262608,112.742352,1787,236,247
2026-02-05 16:13:22,Thursday,16,9_Patung_KarapanSapi,2_Hotel_Majapahit,Clouds,scattered clouds,29.43,-7.263884,112.742308,-7.260656,112.738876,1975,288,289
2026-02-05 16:13:22,Thursday,16,9_Patung_KarapanSapi,3_Pasar_Kembang,Clouds,scattered clouds,29.43,-7.263884,112.742308,-7.26948,112.730594,3873,583,790
2026-02-05 16:13:22,Thursday,16,9_Patung_KarapanSapi,4_Siola_MallPelayanan,Clouds,scattered clouds,29.43,-7.263884,112.742308,-7.256426,112.736236,3118,441,604
2026-02-05 16:13:22,Thursday,16,9_Patung_KarapanSapi,5_SMA_Trimurti,Clouds,scattered clouds,29.43,-7.263884,112.742308,-7.271378,112.743125,1249,159,169
2026-02-05 16:13:22,Thursday,16,9_Patung_KarapanSapi,6_Gramedia_Basra,Clouds,scattered clouds,29.43,-7.263884,112.742308,-7.266857,112.742223,1094,155,159
2026-02-05 16:13:22,Thursday,16,9_Patung_KarapanSapi,7_Rawon_Setan,Clouds,scattered clouds,29.43,-7.263884,112.742308,-7.261884,112.739778,1768,265,260
2026-02-05 16:13:22,Thursday,16,9_Patung_KarapanSapi,8_Pandegiling_Residential,Clouds,scattered clouds,29.43,-7.263884,112.742308,-7.273641,112.73347,3611,549,743
2026-02-05 16:43:23,Thursday,16,0_Depot_JNE_Kedungdoro,1_TP_TunjunganPlaza,Clouds,scattered clouds,28.88,-7.265232,112.736966,-7.262608,112.742352,3029,545,612
2026-02-05 16:43:23,Thursday,16,0_Depot_JNE_Kedungdoro,2_Hotel_Majapahit,Clouds,scattered clouds,28.88,-7.265232,112.736966,-7.260656,112.738876,2866,560,582
2026-02-05 16:43:23,Thursday,16,0_Depot_JNE_Kedungdoro,3_Pasar_Kembang,Clouds,scattered clouds,28.88,-7.265232,112.736966,-7.26948,112.730594,1412,345,515
2026-02-05 16:43:23,Thursday,16,0_Depot_JNE_Kedungdoro,4_Siola_MallPelayanan,Clouds,scattered clouds,28.88,-7.265232,112.736966,-7.256426,112.736236,1848,355,472
2026-02-05 16:43:23,Thursday,16,0_Depot_JNE_Kedungdoro,5_SMA_Trimurti,Clouds,scattered clouds,28.88,-7.265232,112.736966,-7.271378,112.743125,3573,620,718
2026-02-05 16:43:23,Thursday,16,0_Depot_JNE_Kedungdoro,6_Gramedia_Basra,Clouds,scattered clouds,28.88,-7.265232,112.736966,-7.266857,112.742223,3419,614,680
2026-02-05 16:43:23,Thursday,16,0_Depot_JNE_Kedungdoro,7_Rawon_Setan,Clouds,scattered clouds,28.88,-7.265232,112.736966,-7.261884,112.739778,2660,536,553
2026-02-05 16:43:23,Thursday,16,0_Depot_JNE_Kedungdoro,8_Pandegiling_Residential,Clouds,scattered clouds,28.88,-7.265232,112.736966,-7.273641,112.73347,2340,601,660
2026-02-05 16:43:23,Thursday,16,0_Depot_JNE_Kedungdoro,9_Patung_KarapanSapi,Clouds,scattered clouds,28.88,-7.265232,112.736966,-7.263884,112.742308,2975,580,641
2026-02-05 16:43:23,Thursday,16,1_TP_TunjunganPlaza,0_Depot_JNE_Kedungdoro,Clouds,scattered clouds,28.88,-7.262608,112.742352,-7.265232,112.736966,3236,501,674
2026-02-05 16:43:23,Thursday,16,1_TP_TunjunganPlaza,2_Hotel_Majapahit,Clouds,scattered clouds,28.88,-7.262608,112.742352,-7.260656,112.738876,1999,278,288
2026-02-05 16:43:23,Thursday,16,1_TP_TunjunganPlaza,3_Pasar_Kembang,Clouds,scattered clouds,28.88,-7.262608,112.742352,-7.26948,112.730594,4052,605,827
2026-02-05 16:43:23,Thursday,16,1_TP_TunjunganPlaza,4_Siola_MallPelayanan,Clouds,scattered clouds,28.88,-7.262608,112.742352,-7.256426,112.736236,3143,431,533
2026-02-05 16:43:23,Thursday,16,1_TP_TunjunganPlaza,5_SMA_Trimurti,Clouds,scattered clouds,28.88,-7.262608,112.742352,-7.271378,112.743125,1273,151,187
2026-02-05 16:43:23,Thursday,16,1_TP_TunjunganPlaza,6_Gramedia_Basra,Clouds,scattered clouds,28.88,-7.262608,112.742352,-7.266857,112.742223,1119,144,154
2026-02-05 16:43:23,Thursday,16,1_TP_TunjunganPlaza,7_Rawon_Setan,Clouds,scattered clouds,28.88,-7.262608,112.742352,-7.261884,112.739778,1793,255,260
2026-02-05 16:43:23,Thursday,16,1_TP_TunjunganPlaza,8_Pandegiling_Residential,Clouds,scattered clouds,28.88,-7.262608,112.742352,-7.273641,112.73347,3636,538,877
2026-02-05 16:43:23,Thursday,16,1_TP_TunjunganPlaza,9_Patung_KarapanSapi,Clouds,scattered clouds,28.88,-7.262608,112.742352,-7.263884,112.742308,362,91,74
2026-02-05 16:43:23,Thursday,16,2_Hotel_Majapahit,0_Depot_JNE_Kedungdoro,Clouds,scattered clouds,28.88,-7.260656,112.738876,-7.265232,112.736966,3761,680,744
2026-02-05 16:43:23,Thursday,16,2_Hotel_Majapahit,1_TP_TunjunganPlaza,Clouds,scattered clouds,28.88,-7.260656,112.738876,-7.262608,112.742352,2339,356,508
2026-02-05 16:43:23,Thursday,16,2_Hotel_Majapahit,3_Pasar_Kembang,Clouds,scattered clouds,28.88,-7.260656,112.738876,-7.26948,112.730594,2113,356,552
2026-02-05 16:43:23,Thursday,16,2_Hotel_Majapahit,4_Siola_MallPelayanan,Clouds,scattered clouds,28.88,-7.260656,112.738876,-7.256426,112.736236,1205,182,255
2026-02-05 16:43:23,Thursday,16,2_Hotel_Majapahit,5_SMA_Trimurti,Clouds,scattered clouds,28.88,-7.260656,112.738876,-7.271378,112.743125,3544,493,739
2026-02-05 16:43:23,Thursday,16,2_Hotel_Majapahit,6_Gramedia_Basra,Clouds,scattered clouds,28.88,-7.260656,112.738876,-7.266857,112.742223,3389,489,655
2026-02-05 16:43:23,Thursday,16,2_Hotel_Majapahit,7_Rawon_Setan,Clouds,scattered clouds,28.88,-7.260656,112.738876,-7.261884,112.739778,3361,547,592
2026-02-05 16:43:23,Thursday,16,2_Hotel_Majapahit,8_Pandegiling_Residential,Clouds,scattered clouds,28.88,-7.260656,112.738876,-7.273641,112.73347,3041,613,699
2026-02-05 16:43:23,Thursday,16,2_Hotel_Majapahit,9_Patung_KarapanSapi,Clouds,scattered clouds,28.88,-7.260656,112.738876,-7.263884,112.742308,2632,435,574
2026-02-05 16:43:23,Thursday,16,3_Pasar_Kembang,0_Depot_JNE_Kedungdoro,Clouds,scattered clouds,28.88,-7.26948,112.730594,-7.265232,112.736966,2923,662,709
2026-02-05 16:43:23,Thursday,16,3_Pasar_Kembang,1_TP_TunjunganPlaza,Clouds,scattered clouds,28.88,-7.26948,112.730594,-7.262608,112.742352,2520,498,557
2026-02-05 16:43:23,Thursday,16,3_Pasar_Kembang,2_Hotel_Majapahit,Clouds,scattered clouds,28.88,-7.26948,112.730594,-7.260656,112.738876,2733,544,585
2026-02-05 16:43:23,Thursday,16,3_Pasar_Kembang,4_Siola_MallPelayanan,Clouds,scattered clouds,28.88,-7.26948,112.730594,-7.256426,112.736236,2927,577,701
2026-02-05 16:43:23,Thursday,16,3_Pasar_Kembang,5_SMA_Trimurti,Clouds,scattered clouds,28.88,-7.26948,112.730594,-7.271378,112.743125,3064,574,662
2026-02-05 16:43:23,Thursday,16,3_Pasar_Kembang,6_Gramedia_Basra,Clouds,scattered clouds,28.88,-7.26948,112.730594,-7.266857,112.742223,2910,567,626
2026-02-05 16:43:23,Thursday,16,3_Pasar_Kembang,7_Rawon_Setan,Clouds,scattered clouds,28.88,-7.26948,112.730594,-7.261884,112.739778,2526,520,556
2026-02-05 16:43:23,Thursday,16,3_Pasar_Kembang,8_Pandegiling_Residential,Clouds,scattered clouds,28.88,-7.26948,112.730594,-7.273641,112.73347,1004,283,270
2026-02-05 16:43:23,Thursday,16,3_Pasar_Kembang,9_Patung_KarapanSapi,Clouds,scattered clouds,28.88,-7.26948,112.730594,-7.263884,112.742308,2466,534,587
2026-02-05 16:43:23,Thursday,16,4_Siola_MallPelayanan,0_Depot_JNE_Kedungdoro,Clouds,scattered clouds,28.88,-7.256426,112.736236,-7.265232,112.736966,4301,664,891
2026-02-05 16:43:23,Thursday,16,4_Siola_MallPelayanan,1_TP_TunjunganPlaza,Clouds,scattered clouds,28.88,-7.256426,112.736236,-7.262608,112.742352,1134,174,226
2026-02-05 16:43:23,Thursday,16,4_Siola_MallPelayanan,2_Hotel_Majapahit,Clouds,scattered clouds,28.88,-7.256426,112.736236,-7.260656,112.738876,911,169,209
2026-02-05 16:43:23,Thursday,16,4_Siola_MallPelayanan,3_Pasar_Kembang,Clouds,scattered clouds,28.88,-7.256426,112.736236,-7.26948,112.730594,2963,496,747
2026-02-05 16:43:23,Thursday,16,4_Siola_MallPelayanan,5_SMA_Trimurti,Clouds,scattered clouds,28.88,-7.256426,112.736236,-7.271378,112.743125,2339,311,454
2026-02-05 16:43:23,Thursday,16,4_Siola_MallPelayanan,6_Gramedia_Basra,Clouds,scattered clouds,28.88,-7.256426,112.736236,-7.266857,112.742223,2184,307,370
2026-02-05 16:43:23,Thursday,16,4_Siola_MallPelayanan,7_Rawon_Setan,Clouds,scattered clouds,28.88,-7.256426,112.736236,-7.261884,112.739778,1495,285,348
2026-02-05 16:43:23,Thursday,16,4_Siola_MallPelayanan,8_Pandegiling_Residential,Clouds,scattered clouds,28.88,-7.256426,112.736236,-7.273641,112.73347,3891,752,899
2026-02-05 16:43:23,Thursday,16,4_Siola_MallPelayanan,9_Patung_KarapanSapi,Clouds,scattered clouds,28.88,-7.256426,112.736236,-7.263884,112.742308,1427,254,292
2026-02-05 16:43:23,Thursday,16,5_SMA_Trimurti,0_Depot_JNE_Kedungdoro,Clouds,scattered clouds,28.88,-7.271378,112.743125,-7.265232,112.736966,1983,372,441
2026-02-05 16:43:23,Thursday,16,5_SMA_Trimurti,1_TP_TunjunganPlaza,Clouds,scattered clouds,28.88,-7.271378,112.743125,-7.262608,112.742352,1580,208,289
2026-02-05 16:43:23,Thursday,16,5_SMA_Trimurti,2_Hotel_Majapahit,Clouds,scattered clouds,28.88,-7.271378,112.743125,-7.260656,112.738876,1793,253,316
2026-02-05 16:43:23,Thursday,16,5_SMA_Trimurti,3_Pasar_Kembang,Clouds,scattered clouds,28.88,-7.271378,112.743125,-7.26948,112.730594,2645,443,665
2026-02-05 16:43:23,Thursday,16,5_SMA_Trimurti,4_Siola_MallPelayanan,Clouds,scattered clouds,28.88,-7.271378,112.743125,-7.256426,112.736236,2937,406,562
2026-02-05 16:43:23,Thursday,16,5_SMA_Trimurti,6_Gramedia_Basra,Clouds,scattered clouds,28.88,-7.271378,112.743125,-7.266857,112.742223,1971,277,358
2026-02-05 16:43:23,Thursday,16,5_SMA_Trimurti,7_Rawon_Setan,Clouds,scattered clouds,28.88,-7.271378,112.743125,-7.261884,112.739778,1586,230,287
2026-02-05 16:43:23,Thursday,16,5_SMA_Trimurti,8_Pandegiling_Residential,Clouds,scattered clouds,28.88,-7.271378,112.743125,-7.273641,112.73347,2383,409,646
2026-02-05 16:43:23,Thursday,16,5_SMA_Trimurti,9_Patung_KarapanSapi,Clouds,scattered clouds,28.88,-7.271378,112.743125,-7.263884,112.742308,1526,243,322
2026-02-05 16:43:23,Thursday,16,6_Gramedia_Basra,0_Depot_JNE_Kedungdoro,Clouds,scattered clouds,28.88,-7.266857,112.742223,-7.265232,112.736966,3219,537,655
2026-02-05 16:43:23,Thursday,16,6_Gramedia_Basra,1_TP_TunjunganPlaza,Clouds,scattered clouds,28.88,-7.266857,112.742223,-7.262608,112.742352,713,109,121
2026-02-05 16:43:23,Thursday,16,6_Gramedia_Basra,2_Hotel_Majapahit,Clouds,scattered clouds,28.88,-7.266857,112.742223,-7.260656,112.738876,926,155,147
2026-02-05 16:43:23,Thursday,16,6_Gramedia_Basra,3_Pasar_Kembang,Clouds,scattered clouds,28.88,-7.266857,112.742223,-7.26948,112.730594,2978,482,683
2026-02-05 16:43:23,Thursday,16,6_Gramedia_Basra,4_Siola_MallPelayanan,Clouds,scattered clouds,28.88,-7.266857,112.742223,-7.256426,112.736236,2070,307,387
2026-02-05 16:43:23,Thursday,16,6_Gramedia_Basra,5_SMA_Trimurti,Clouds,scattered clouds,28.88,-7.266857,112.742223,-7.271378,112.743125,1257,185,223
2026-02-05 16:43:23,Thursday,16,6_Gramedia_Basra,7_Rawon_Setan,Clouds,scattered clouds,28.88,-7.266857,112.742223,-7.261884,112.739778,719,131,119
2026-02-05 16:43:23,Thursday,16,6_Gramedia_Basra,8_Pandegiling_Residential,Clouds,scattered clouds,28.88,-7.266857,112.742223,-7.273641,112.73347,3753,678,886
2026-02-05 16:43:23,Thursday,16,6_Gramedia_Basra,9_Patung_KarapanSapi,Clouds,scattered clouds,28.88,-7.266857,112.742223,-7.263884,112.742308,659,145,155
2026-02-05 16:43:23,Thursday,16,7_Rawon_Setan,0_Depot_JNE_Kedungdoro,Clouds,scattered clouds,28.88,-7.261884,112.739778,-7.265232,112.736966,3949,733,799
2026-02-05 16:43:23,Thursday,16,7_Rawon_Setan,1_TP_TunjunganPlaza,Clouds,scattered clouds,28.88,-7.261884,112.739778,-7.262608,112.742352,2528,408,561
2026-02-05 16:43:23,Thursday,16,7_Rawon_Setan,2_Hotel_Majapahit,Clouds,scattered clouds,28.88,-7.261884,112.739778,-7.260656,112.738876,250,82,69
2026-02-05 16:43:23,Thursday,16,7_Rawon_Setan,3_Pasar_Kembang,Clouds,scattered clouds,28.88,-7.261884,112.739778,-7.26948,112.730594,2302,409,605
2026-02-05 16:43:23,Thursday,16,7_Rawon_Setan,4_Siola_MallPelayanan,Clouds,scattered clouds,28.88,-7.261884,112.739778,-7.256426,112.736236,1394,234,308
2026-02-05 16:43:23,Thursday,16,7_Rawon_Setan,5_SMA_Trimurti,Clouds,scattered clouds,28.88,-7.261884,112.739778,-7.271378,112.743125,3733,546,794
2026-02-05 16:43:23,Thursday,16,7_Rawon_Setan,6_Gramedia_Basra,Clouds,scattered clouds,28.88,-7.261884,112.739778,-7.266857,112.742223,3578,541,708
2026-02-05 16:43:23,Thursday,16,7_Rawon_Setan,8_Pandegiling_Residential,Clouds,scattered clouds,28.88,-7.261884,112.739778,-7.273641,112.73347,3230,666,753
2026-02-05 16:43:23,Thursday,16,7_Rawon_Setan,9_Patung_KarapanSapi,Clouds,scattered clouds,28.88,-7.261884,112.739778,-7.263884,112.742308,2821,488,627
2026-02-05 16:43:23,Thursday,16,8_Pandegiling_Residential,0_Depot_JNE_Kedungdoro,Clouds,scattered clouds,28.88,-7.273641,112.73347,-7.265232,112.736966,3306,593,691
2026-02-05 16:43:23,Thursday,16,8_Pandegiling_Residential,1_TP_TunjunganPlaza,Clouds,scattered clouds,28.88,-7.273641,112.73347,-7.262608,112.742352,2904,429,540
2026-02-05 16:43:23,Thursday,16,8_Pandegiling_Residential,2_Hotel_Majapahit,Clouds,scattered clouds,28.88,-7.273641,112.73347,-7.260656,112.738876,3117,474,568
2026-02-05 16:43:23,Thursday,16,8_Pandegiling_Residential,3_Pasar_Kembang,Clouds,scattered clouds,28.88,-7.273641,112.73347,-7.26948,112.730594,1004,285,293
2026-02-05 16:43:23,Thursday,16,8_Pandegiling_Residential,4_Siola_MallPelayanan,Clouds,scattered clouds,28.88,-7.273641,112.73347,-7.256426,112.736236,2837,535,678
2026-02-05 16:43:23,Thursday,16,8_Pandegiling_Residential,5_SMA_Trimurti,Clouds,scattered clouds,28.88,-7.273641,112.73347,-7.271378,112.743125,2789,415,545
2026-02-05 16:43:23,Thursday,16,8_Pandegiling_Residential,6_Gramedia_Basra,Clouds,scattered clouds,28.88,-7.273641,112.73347,-7.266857,112.742223,3294,498,609
2026-02-05 16:43:23,Thursday,16,8_Pandegiling_Residential,7_Rawon_Setan,Clouds,scattered clouds,28.88,-7.273641,112.73347,-7.261884,112.739778,2910,451,538
2026-02-05 16:43:23,Thursday,16,8_Pandegiling_Residential,9_Patung_KarapanSapi,Clouds,scattered clouds,28.88,-7.273641,112.73347,-7.263884,112.742308,2850,464,570
2026-02-05 16:43:23,Thursday,16,9_Patung_KarapanSapi,0_Depot_JNE_Kedungdoro,Clouds,scattered clouds,28.88,-7.263884,112.742308,-7.265232,112.736966,3211,511,679
2026-02-05 16:43:23,Thursday,16,9_Patung_KarapanSapi,1_TP_TunjunganPlaza,Clouds,scattered clouds,28.88,-7.263884,112.742308,-7.262608,112.742352,1787,236,254
2026-02-05 16:43:23,Thursday,16,9_Patung_KarapanSapi,2_Hotel_Majapahit,Clouds,scattered clouds,28.88,-7.263884,112.742308,-7.260656,112.738876,1975,288,294
2026-02-05 16:43:23,Thursday,16,9_Patung_KarapanSapi,3_Pasar_Kembang,Clouds,scattered clouds,28.88,-7.263884,112.742308,-7.26948,112.730594,4027,615,833
2026-02-05 16:43:23,Thursday,16,9_Patung_KarapanSapi,4_Siola_MallPelayanan,Clouds,scattered clouds,28.88,-7.263884,112.742308,-7.256426,112.736236,3118,441,539
2026-02-05 16:43:23,Thursday,16,9_Patung_KarapanSapi,5_SMA_Trimurti,Clouds,scattered clouds,28.88,-7.263884,112.742308,-7.271378,112.743125,1248,161,193
2026-02-05 16:43:23,Thursday,16,9_Patung_KarapanSapi,6_Gramedia_Basra,Clouds,scattered clouds,28.88,-7.263884,112.742308,-7.266857,112.742223,1094,155,160
2026-02-05 16:43:23,Thursday,16,9_Patung_KarapanSapi,7_Rawon_Setan,Clouds,scattered clouds,28.88,-7.263884,112.742308,-7.261884,112.739778,1768,265,265
2026-02-05 16:43:23,Thursday,16,9_Patung_KarapanSapi,8_Pandegiling_Residential,Clouds,scattered clouds,28.88,-7.263884,112.742308,-7.273641,112.73347,3611,549,882
2026-02-05 17:13:24,Thursday,17,0_Depot_JNE_Kedungdoro,1_TP_TunjunganPlaza,Clouds,scattered clouds,28.88,-7.265232,112.736966,-7.262608,112.742352,3029,545,615
2026-02-05 17:13:24,Thursday,17,0_Depot_JNE_Kedungdoro,2_Hotel_Majapahit,Clouds,scattered clouds,28.88,-7.265232,112.736966,-7.260656,112.738876,2866,560,603
2026-02-05 17:13:24,Thursday,17,0_Depot_JNE_Kedungdoro,3_Pasar_Kembang,Clouds,scattered clouds,28.88,-7.265232,112.736966,-7.26948,112.730594,1412,345,384
2026-02-05 17:13:24,Thursday,17,0_Depot_JNE_Kedungdoro,4_Siola_MallPelayanan,Clouds,scattered clouds,28.88,-7.265232,112.736966,-7.256426,112.736236,1848,355,557
2026-02-05 17:13:24,Thursday,17,0_Depot_JNE_Kedungdoro,5_SMA_Trimurti,Clouds,scattered clouds,28.88,-7.265232,112.736966,-7.271378,112.743125,3573,620,758
2026-02-05 17:13:24,Thursday,17,0_Depot_JNE_Kedungdoro,6_Gramedia_Basra,Clouds,scattered clouds,28.88,-7.265232,112.736966,-7.266857,112.742223,3419,614,671
2026-02-05 17:13:24,Thursday,17,0_Depot_JNE_Kedungdoro,7_Rawon_Setan,Clouds,scattered clouds,28.88,-7.265232,112.736966,-7.261884,112.739778,2660,536,563
2026-02-05 17:13:24,Thursday,17,0_Depot_JNE_Kedungdoro,8_Pandegiling_Residential,Clouds,scattered clouds,28.88,-7.265232,112.736966,-7.273641,112.73347,2188,541,591
2026-02-05 17:13:24,Thursday,17,0_Depot_JNE_Kedungdoro,9_Patung_KarapanSapi,Clouds,scattered clouds,28.88,-7.265232,112.736966,-7.263884,112.742308,2975,580,628
2026-02-05 17:13:24,Thursday,17,1_TP_TunjunganPlaza,0_Depot_JNE_Kedungdoro,Clouds,scattered clouds,28.88,-7.262608,112.742352,-7.265232,112.736966,3236,501,713
2026-02-05 17:13:24,Thursday,17,1_TP_TunjunganPlaza,2_Hotel_Majapahit,Clouds,scattered clouds,28.88,-7.262608,112.742352,-7.260656,112.738876,1999,278,320
2026-02-05 17:13:24,Thursday,17,1_TP_TunjunganPlaza,3_Pasar_Kembang,Clouds,scattered clouds,28.88,-7.262608,112.742352,-7.26948,112.730594,4052,605,824
2026-02-05 17:13:24,Thursday,17,1_TP_TunjunganPlaza,4_Siola_MallPelayanan,Clouds,scattered clouds,28.88,-7.262608,112.742352,-7.256426,112.736236,3143,431,727
2026-02-05 17:13:24,Thursday,17,1_TP_TunjunganPlaza,5_SMA_Trimurti,Clouds,scattered clouds,28.88,-7.262608,112.742352,-7.271378,112.743125,1273,151,243
2026-02-05 17:13:24,Thursday,17,1_TP_TunjunganPlaza,6_Gramedia_Basra,Clouds,scattered clouds,28.88,-7.262608,112.742352,-7.266857,112.742223,1119,144,164
2026-02-05 17:13:24,Thursday,17,1_TP_TunjunganPlaza,7_Rawon_Setan,Clouds,scattered clouds,28.88,-7.262608,112.742352,-7.261884,112.739778,1793,255,281
2026-02-05 17:13:24,Thursday,17,1_TP_TunjunganPlaza,8_Pandegiling_Residential,Clouds,scattered clouds,28.88,-7.262608,112.742352,-7.273641,112.73347,3636,538,930
2026-02-05 17:13:24,Thursday,17,1_TP_TunjunganPlaza,9_Patung_KarapanSapi,Clouds,scattered clouds,28.88,-7.262608,112.742352,-7.263884,112.742308,362,91,77
2026-02-05 17:13:24,Thursday,17,2_Hotel_Majapahit,0_Depot_JNE_Kedungdoro,Clouds,scattered clouds,28.88,-7.260656,112.738876,-7.265232,112.736966,3761,680,838
2026-02-05 17:13:24,Thursday,17,2_Hotel_Majapahit,1_TP_TunjunganPlaza,Clouds,scattered clouds,28.88,-7.260656,112.738876,-7.262608,112.742352,2339,356,663
2026-02-05 17:13:24,Thursday,17,2_Hotel_Majapahit,3_Pasar_Kembang,Clouds,scattered clouds,28.88,-7.260656,112.738876,-7.26948,112.730594,2113,356,510
2026-02-05 17:13:24,Thursday,17,2_Hotel_Majapahit,4_Siola_MallPelayanan,Clouds,scattered clouds,28.88,-7.260656,112.738876,-7.256426,112.736236,1205,182,418
2026-02-05 17:13:24,Thursday,17,2_Hotel_Majapahit,5_SMA_Trimurti,Clouds,scattered clouds,28.88,-7.260656,112.738876,-7.271378,112.743125,4274,631,879
2026-02-05 17:13:24,Thursday,17,2_Hotel_Majapahit,6_Gramedia_Basra,Clouds,scattered clouds,28.88,-7.260656,112.738876,-7.266857,112.742223,4120,625,795
2026-02-05 17:13:24,Thursday,17,2_Hotel_Majapahit,7_Rawon_Setan,Clouds,scattered clouds,28.88,-7.260656,112.738876,-7.261884,112.739778,3361,547,689
2026-02-05 17:13:24,Thursday,17,2_Hotel_Majapahit,8_Pandegiling_Residential,Clouds,scattered clouds,28.88,-7.260656,112.738876,-7.273641,112.73347,2889,553,716
2026-02-05 17:13:24,Thursday,17,2_Hotel_Majapahit,9_Patung_KarapanSapi,Clouds,scattered clouds,28.88,-7.260656,112.738876,-7.263884,112.742308,2632,435,729
2026-02-05 17:13:24,Thursday,17,3_Pasar_Kembang,0_Depot_JNE_Kedungdoro,Clouds,scattered clouds,28.88,-7.26948,112.730594,-7.265232,112.736966,2923,662,738
2026-02-05 17:13:24,Thursday,17,3_Pasar_Kembang,1_TP_TunjunganPlaza,Clouds,scattered clouds,28.88,-7.26948,112.730594,-7.262608,112.742352,2520,498,592
2026-02-05 17:13:24,Thursday,17,3_Pasar_Kembang,2_Hotel_Majapahit,Clouds,scattered clouds,28.88,-7.26948,112.730594,-7.260656,112.738876,2733,544,630
2026-02-05 17:13:24,Thursday,17,3_Pasar_Kembang,4_Siola_MallPelayanan,Clouds,scattered clouds,28.88,-7.26948,112.730594,-7.256426,112.736236,2927,577,829
